run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-190419,2063,2025-06-02 19:04:00+00:00,72499.70385695083,72576.2844040675,72495.17152848553,72569.25827202757,26873.22170024073,72487.52076014715,72401.17857538229,202.18522035151025,,,0,1,1,1
selftest-20251017-190419,2064,2025-06-02 19:34:00+00:00,72569.25827202757,72573.4508336324,72533.08618947021,72538.92107601847,27608.349515291335,72497.80082332142,72413.70062089467,192.75852772591938,,,0,1,1,1
selftest-20251017-190419,2065,2025-06-02 20:04:00+00:00,72538.92107601847,72539.4073554938,72526.18293278593,72528.34909662229,19783.283913906456,72503.9104779816,72424.12320959718,178.87555157253414,,,0,1,1,0
selftest-20251017-190419,2066,2025-06-02 20:34:00+00:00,72528.34909662229,72692.23958839572,72517.93740613709,72682.76930364728,14368.553172472304,72539.68224311473,72447.63649087446,177.5050494843017,,,0,1,1,0
selftest-20251017-190419,2067,2025-06-02 21:04:00+00:00,72682.76930364728,72693.40872503715,72679.88860903103,72692.60515483188,19245.809967840258,72570.26682545817,72469.90636941603,132.12122110711996,,,0,1,1,0
selftest-20251017-190419,2068,2025-06-02 21:34:00+00:00,72692.60515483188,72795.12615988229,72685.99953198918,72784.29872565262,24577.110850818506,72613.07320549706,72498.48749271026,132.5600621908005,,,0,1,1,1
selftest-20251017-190419,2069,2025-06-02 22:04:00+00:00,72784.29872565262,72786.362946781,72769.60235538497,72770.32351466603,21734.483338685914,72644.52326733085,72523.1998583426,125.65612434694569,,,0,1,1,0
selftest-20251017-190419,2070,2025-06-02 22:34:00+00:00,72770.32351466603,72772.32580012966,72730.92910465572,72735.08042626888,22835.45267940649,72662.63469911845,72542.46172815408,124.06393616019861,,,0,1,1,1
selftest-20251017-190419,2071,2025-06-02 23:04:00+00:00,72735.08042626888,72797.84008001277,72528.12528639841,72544.96341237832,19837.534745614346,72639.10044177044,72542.68915399264,119.04031419109586,,,0,1,1,0
selftest-20251017-190419,2072,2025-06-02 23:34:00+00:00,72544.96341237832,72569.30233784117,72251.39504280942,72272.52093832422,26979.101450925038,72565.7845410812,72518.12840711369,135.40571777626505,,,0,1,1,1
selftest-20251017-190419,2073,2025-06-03 00:04:00+00:00,72272.52093832422,72277.82589779104,72245.33059073967,72249.1679665689,23591.41987645109,72502.46122617874,72493.67745797326,122.75783890551871,,,0,1,1,1
selftest-20251017-190419,2074,2025-06-03 00:34:00+00:00,72249.1679665689,72280.24519275165,72245.562848888,72271.78147814095,24767.62645390426,72456.3252765712,72473.50509617031,107.1160922672716,,,0,1,1,1
selftest-20251017-190419,2075,2025-06-03 01:04:00+00:00,72271.78147814095,72328.048453765,72085.31397225503,72100.3340165056,22738.46212990461,72385.12702455808,72439.58045256442,104.20337431288915,,,0,1,1,1
selftest-20251017-190419,2076,2025-06-03 01:34:00+00:00,72100.3340165056,72111.39300200237,72098.28422114822,72109.78278474057,24461.937883107315,72330.05817659458,72409.59884639861,100.03222552893774,,,0,1,1,1
selftest-20251017-190419,2077,2025-06-03 02:04:00+00:00,72109.78278474057,72136.67467470898,72105.23720342541,72131.95691258025,24142.14476492218,72290.43792379172,72384.35867059694,96.48398236476662,,,0,1,1,1
selftest-20251017-190419,2078,2025-06-03 02:34:00+00:00,72131.95691258025,72185.82722141914,71797.71320569307,71835.34915077027,18295.036533679395,72199.42016918743,72334.44871424905,121.32322319075736,,,0,1,1,0
selftest-20251017-190419,2079,2025-06-03 03:04:00+00:00,71835.34915077027,71860.64105641696,71668.75802077069,71718.23962174004,23732.782971856865,72103.18405969796,72278.42970583914,134.08455268635797,,,0,1,1,1
selftest-20251017-190419,2080,2025-06-03 03:34:00+00:00,71718.23962174004,71796.5538544239,71684.80501590001,71790.99976870479,25804.43445882339,72040.74720149933,72234.11789337239,129.61645670530456,,,0,1,1,1
selftest-20251017-190419,2081,2025-06-03 04:04:00+00:00,71790.99976870479,71870.00315303962,71774.30460032368,71860.93263496358,27751.031599461043,72004.78428819218,72200.19196078976,135.48634504171994,,,0,1,1,1
selftest-20251017-190419,2082,2025-06-03 04:34:00+00:00,71860.93263496358,71955.11894230283,71699.23447693273,71709.49651059048,23937.97597160844,71945.72673267184,72155.58328349891,145.9690477186471,,,0,1,1,1
selftest-20251017-190419,2083,2025-06-03 05:04:00+00:00,71709.49651059048,71756.54940593454,71704.94852633585,71746.56286974142,18159.514119327217,71905.89396008576,72118.39960952094,148.45763973312256,,,0,1,1,0
selftest-20251017-190419,2084,2025-06-03 05:34:00+00:00,71746.56286974142,71912.96995196155,71721.75220999094,71907.62059086098,18727.279452459512,71906.2392862408,72099.23788055185,159.1591430543132,,,0,1,1,0
selftest-20251017-190419,2085,2025-06-03 06:04:00+00:00,71907.62059086098,72059.6105759366,71894.32959199905,72033.75704999221,20190.55871434516,71931.7428389911,72093.2850777737,151.69958522025576,,,0,1,1,0
selftest-20251017-190419,2086,2025-06-03 06:34:00+00:00,72033.75704999221,72034.5353303913,72033.7031682044,72034.43621493806,22877.12499138222,71952.28151418049,72087.93518115228,129.05136144562337,,,0,1,1,1
selftest-20251017-190419,2087,2025-06-03 07:04:00+00:00,72034.43621493806,72044.84393986341,71973.2574741143,71981.42228239652,21494.50886223119,71958.10966782371,72078.2521903563,131.84358706688985,,,0,1,1,0
selftest-20251017-190419,2088,2025-06-03 07:34:00+00:00,71981.42228239652,71989.25409692309,71888.45978076075,71905.21634467704,17592.950954914675,71947.53100319438,72062.52165893091,136.5658708025107,,,0,1,1,0
selftest-20251017-190419,2089,2025-06-03 08:04:00+00:00,71905.21634467704,72000.05678854103,71893.07151818926,71986.87475334686,17571.89435817963,71955.39975322488,72055.64466751418,126.86949857692422,,,0,1,1,0
selftest-20251017-190419,2090,2025-06-03 08:34:00+00:00,71986.87475334686,72032.16886308846,71971.12484966562,72029.36197885456,14476.698633467913,71970.19219835082,72053.25533218149,130.29344376040223,,,0,1,1,0
selftest-20251017-190419,2091,2025-06-03 09:04:00+00:00,72029.36197885456,72158.08023844648,72018.5029040823,72134.43898922329,11802.952785702295,72003.04155652532,72060.63566463983,138.0177196947313,,,0,1,1,0
selftest-20251017-190419,2092,2025-06-03 09:34:00+00:00,72134.43898922329,72177.81396872115,72131.32540124633,72167.89116407487,21453.511889543403,72036.01147803523,72070.38616458848,113.61590196249952,,,0,1,1,0
selftest-20251017-190419,2093,2025-06-03 10:04:00+00:00,72167.89116407487,72324.16201439459,72147.28599106295,72300.50167762315,35033.01126748215,72088.90951795282,72091.30575668253,112.54397251145461,,,0,1,1,1
selftest-20251017-190419,2094,2025-06-03 10:34:00+00:00,72300.50167762315,72331.29424919069,72299.52936888918,72328.63995313429,31550.85302222205,72136.85560498912,72112.8815927236,106.83083263842751,,,1,1,1,1
selftest-20251017-190419,2095,2025-06-03 11:04:00+00:00,72328.63995313429,72464.01864374944,72288.19588421758,72456.61661637366,18112.429921903473,72200.80780726603,72144.13023123723,112.553990268136,,,0,1,1,0
selftest-20251017-190419,2096,2025-06-03 11:34:00+00:00,72456.61661637366,72639.65903493804,72435.1669254081,72597.30168292347,22696.83257239874,72280.10658239752,72185.32763593597,108.8831077081247,,,0,1,1,1
selftest-20251017-190419,2097,2025-06-03 12:04:00+00:00,72597.30168292347,72614.63804380893,72489.0371048685,72495.0082182873,16433.613139957284,72323.08690957549,72213.48041614973,114.16882623253436,,,0,1,1,0
selftest-20251017-190419,2098,2025-06-03 12:34:00+00:00,72495.0082182873,72548.21225035709,72239.63010160705,72247.34438485547,16942.45860644135,72307.9384046315,72216.55895875934,122.55199814535028,,,0,1,1,0
selftest-20251017-190419,2099,2025-06-03 13:04:00+00:00,72247.34438485547,72563.5082412912,72104.01096235364,72484.82037358053,17335.39216295627,72343.3147984213,72240.94636010671,143.56744778820783,,,0,1,1,0
selftest-20251017-190419,2100,2025-06-03 13:34:00+00:00,72484.82037358053,72538.86337240503,72477.76237608932,72536.52506164122,21055.145754070574,72381.95685106529,72267.8171511553,147.87236451169468,,,0,1,1,0
selftest-20251017-190419,2101,2025-06-03 14:04:00+00:00,72536.52506164122,72587.55699855917,72193.93032222785,72302.30666840059,21237.166828233792,72366.02681453235,72270.95256181395,170.87523669613853,,,0,1,1,0
selftest-20251017-190419,2102,2025-06-03 14:34:00+00:00,72302.30666840059,72326.23924431887,72205.49501264525,72213.54553734668,23168.30347906195,72335.53055909522,72265.73374140782,172.30023066123042,,,0,1,1,1
selftest-20251017-190419,2103,2025-06-03 15:04:00+00:00,72213.54553734668,72364.0316067089,72183.91723227636,72339.46780517645,25150.75708708123,72336.31800831147,72272.43683811407,177.52373809557113,,,0,1,1,1
selftest-20251017-190419,2104,2025-06-03 15:34:00+00:00,72339.46780517645,72345.6077763227,72308.11305616958,72313.4723524943,20591.2975258907,72331.74887714804,72276.16733942136,175.8416457191623,,,0,1,1,0
selftest-20251017-190419,2105,2025-06-03 16:04:00+00:00,72313.4723524943,72335.45924345359,72251.85015560495,72253.87716838736,22186.52483453903,72316.17453539591,72274.14096023644,171.84391382519556,,,0,1,1,0
selftest-20251017-190419,2106,2025-06-03 16:34:00+00:00,72253.87716838736,72503.7458464856,72204.20205485402,72470.766235546,17698.54122788743,72347.09287542594,72292.01598526457,189.9192869792501,,,0,1,1,0
selftest-20251017-190419,2107,2025-06-03 17:04:00+00:00,72470.766235546,72477.39667167295,72289.31180186436,72333.46498485896,16833.068522728827,72344.36729731255,72295.78407613678,190.71991887046065,,,0,1,1,0
selftest-20251017-190419,2108,2025-06-03 17:34:00+00:00,72333.46498485896,72349.33078542212,72226.77369929054,72232.46528194452,16320.961313394455,72321.98689423894,72290.0278221193,197.20507642975176,,,0,1,1,0
selftest-20251017-190419,2109,2025-06-03 18:04:00+00:00,72232.46528194452,72292.64113635811,72219.00796465093,72277.4497074409,25080.59102917193,72313.07945687934,72288.88435714853,189.90582015656088,,,0,1,1,1
selftest-20251017-190419,2110,2025-06-03 18:34:00+00:00,72277.4497074409,72354.50302088298,72236.66767478219,72348.34737081149,20587.068817783675,72320.13303966577,72294.29008566334,183.7160513401936,,,0,1,1,0
selftest-20251017-190419,2111,2025-06-03 19:04:00+00:00,72348.34737081149,72440.63198683654,72327.67206672007,72434.63623681279,15150.305071010229,72343.03367909518,72307.04882667691,182.8131214241969,,,0,1,1,0
selftest-20251017-190419,2112,2025-06-03 19:34:00+00:00,72434.63623681279,72595.5780928904,72405.2533151897,72581.13355662714,21750.28651347237,72390.65365460159,72331.96562030875,174.3661663492447,,,0,1,1,0
selftest-20251017-190419,2113,2025-06-03 20:04:00+00:00,72581.13355662714,72627.49588993037,72576.26735227897,72624.47590611682,17158.273114808053,72437.41810490465,72358.55746447311,145.20411340023358,,,0,1,1,0
selftest-20251017-190419,2114,2025-06-03 20:34:00+00:00,72624.47590611682,72752.71811731509,72606.46664667413,72710.08330546258,30701.775439069235,72491.95114501624,72390.51435910852,151.28629013775102,,,0,1,1,1
selftest-20251017-190419,2115,2025-06-03 21:04:00+00:00,72710.08330546258,72712.75433789485,72682.88080317444,72686.93106844698,19618.644747500774,72530.9471297024,72417.46133268475,125.30392287982873,,,0,1,1,0
selftest-20251017-190419,2116,2025-06-03 21:34:00+00:00,72686.93106844698,72711.94659086768,72681.68975552934,72710.58314915161,25242.92499351055,72566.87433359225,72444.10877054537,118.84053742730819,,,0,1,1,1
selftest-20251017-190419,2117,2025-06-03 22:04:00+00:00,72710.58314915161,72746.72037375988,72704.77728216813,72740.76301166177,27386.147681726037,72601.65206920615,72471.07733791959,108.97116008153742,,,0,1,1,1
selftest-20251017-190419,2118,2025-06-03 22:34:00+00:00,72740.76301166177,72789.16772063432,72724.59461263813,72786.60396930782,18197.04158338335,72638.64244922648,72499.7615771367,110.90533064175646,,,0,1,1,0
selftest-20251017-190419,2119,2025-06-03 23:04:00+00:00,72786.60396930782,72954.84992668768,72780.26202606695,72913.62238815178,22364.03626022298,72693.63843701154,72537.38528722897,117.40381726833377,,,0,1,1,1
selftest-20251017-190419,2120,2025-06-03 23:34:00+00:00,72913.62238815178,73021.87681012764,72900.46761065986,73009.1604778769,24604.72016837392,72756.7428451846,72580.27394092423,104.6799178280614,,,0,1,1,1
selftest-20251017-190419,2121,2025-06-04 00:04:00+00:00,73009.1604778769,73031.78630216564,73004.19910410856,73030.21880249366,22541.407596810805,72811.43803664642,72621.17801924873,93.21579841723931,,,0,1,1,1
selftest-20251017-190419,2122,2025-06-04 00:34:00+00:00,73030.21880249366,73042.19908234662,72922.40962520504,72926.64355081611,23676.070934617954,72834.47913948036,72648.94761302757,93.01811063223951,,,0,1,1,1
selftest-20251017-190419,2123,2025-06-04 01:04:00+00:00,72926.64355081611,72959.7090534477,72923.33319895876,72951.09895495702,16883.19658360518,72857.8031025757,72676.41591683934,90.3568736880791,,,0,1,1,0
selftest-20251017-190419,2124,2025-06-04 01:34:00+00:00,72951.09895495702,72963.95831812553,72950.87227670329,72961.60131835115,24607.5169899968,72878.56274573079,72702.34186243132,82.8747804967539,,,0,1,1,1
selftest-20251017-190419,2125,2025-06-04 02:04:00+00:00,72961.60131835115,73028.31763262818,72958.58097140903,73004.3833134316,19985.597360977914,72903.72685927094,72729.80017615862,79.78740486123154,,,0,1,1,0
selftest-20251017-190419,2126,2025-06-04 02:34:00+00:00,73004.3833134316,73441.74263439915,72956.58721936517,73341.1562287208,23620.97209887052,72991.21273316092,72785.3779991188,100.84673609932257,,,0,1,1,1
selftest-20251017-190419,2127,2025-06-04 03:04:00+00:00,73341.1562287208,73360.44989184405,73247.48770288433,73278.99625760787,26476.101346919277,73048.76943805031,72830.25238625417,105.25628262134498,,,0,1,1,1
selftest-20251017-190419,2128,2025-06-04 03:34:00+00:00,73278.99625760787,73369.57059714734,73264.76535926525,73355.54188776361,25178.902022475308,73110.12392799297,72878.00597730048,102.29583742428284,,,0,1,1,1
selftest-20251017-190419,2129,2025-06-04 04:04:00+00:00,73355.54188776361,73554.46247532085,73325.42467438127,73526.96822399962,23617.516613844968,73193.49278719431,72937.0025451822,116.52185643993809,,,0,1,1,1
selftest-20251017-190419,2130,2025-06-04 04:34:00+00:00,73526.96822399962,73568.50302229583,73524.18238659453,73556.08518489216,25044.90416411805,73266.01126673388,72993.28278515584,117.52641360872076,,,0,1,1,1
selftest-20251017-190419,2131,2025-06-04 05:04:00+00:00,73556.08518489216,73988.90962930665,73513.4311094553,73914.72187139896,25277.80989930263,73395.7533876669,73077.04997481429,148.49322991297853,,,0,1,1,1
selftest-20251017-190419,2132,2025-06-04 05:34:00+00:00,73914.72187139896,73916.87314925,73862.40653975349,73873.61947756365,29705.8784340079,73491.32660564626,73149.46538415513,147.7713371630016,,,0,1,1,1
selftest-20251017-190419,2133,2025-06-04 06:04:00+00:00,73873.61947756365,73961.40769542046,73851.26915270904,73936.27748923207,21876.972095675443,73580.31678236343,73220.99375734395,143.16781159805188,,,0,1,1,0
selftest-20251017-190419,2134,2025-06-04 06:34:00+00:00,73936.27748923207,73939.07407113617,73829.98383293948,73832.9432983011,22760.71718910068,73630.84208555098,73276.6255337946,142.28788579297438,,,0,1,1,1
selftest-20251017-190419,2135,2025-06-04 07:04:00+00:00,73832.9432983011,73836.87494141007,73787.77120601376,73795.8016752852,26540.134131084455,73663.83400349782,73323.8233648392,143.82478131720563,,,0,1,1,1
selftest-20251017-190419,2136,2025-06-04 07:34:00+00:00,73795.8016752852,73850.97731339271,73774.93942011234,73847.30139058403,19968.722992031315,73700.52748091507,73371.41227627055,140.69966961283353,,,0,1,1,0
selftest-20251017-190419,2137,2025-06-04 08:04:00+00:00,73847.30139058403,74020.61620068496,73806.3588555215,73987.06539317679,16864.169553587923,73757.83506336743,73427.38074144385,153.4054903752996,,,0,1,1,0
selftest-20251017-190419,2138,2025-06-04 08:34:00+00:00,73987.06539317679,74065.19417112983,73975.82717434462,74049.08058695849,24310.072142618257,73816.08416808564,73483.89890921791,158.85413004408267,,,0,1,1,1
selftest-20251017-190419,2139,2025-06-04 09:04:00+00:00,74049.08058695849,74283.5219171974,73991.7908305088,74250.36299696912,21137.315467682085,73902.93993386233,73553.57746264985,174.71087472047137,,,0,1,1,0
selftest-20251017-190419,2140,2025-06-04 09:34:00+00:00,74250.36299696912,74251.32408725852,74250.15541009928,74251.11065200128,17300.566362264028,73972.57407749012,73616.9895707727,140.14039344370394,,,0,1,1,0
selftest-20251017-190419,2141,2025-06-04 10:04:00+00:00,74251.11065200128,74259.53251863857,74196.96003622301,74216.63310960331,24345.648005798448,74021.38588391276,73671.5026197573,136.54112869054993,,,0,1,1,1
selftest-20251017-190419,2142,2025-06-04 10:34:00+00:00,74216.63310960331,74653.00138781045,74164.20064305364,74632.83777750681,29325.90702115014,74143.67626263158,73758.89672500726,163.9693791816015,,,0,1,1,1
selftest-20251017-190419,2143,2025-06-04 11:04:00+00:00,74632.83777750681,74724.9152361045,74617.20890355203,74706.61049413549,15899.635934456486,74256.26310893235,73845.05252220073,155.3028457253791,,,0,1,1,0
selftest-20251017-190419,2144,2025-06-04 11:34:00+00:00,74706.61049413549,74741.29533596261,74594.07753558068,74614.05176100804,27023.577347829338,74327.82083934749,73914.96154391047,162.65264320256705,,,0,1,1,1
selftest-20251017-190419,2145,2025-06-04 12:04:00+00:00,74614.05176100804,74628.79715052634,74519.71534669086,74525.3709067759,13261.05067267548,74367.33085283318,73970.45330417097,136.4814492014328,,,0,1,1,0
