run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-185329,2736,2025-06-16 19:23:00+00:00,760021.132612154,760258.4323884953,759202.3546108356,759345.5910533487,19444.972619343964,758405.6985649512,755543.1806076808,1345.849087202065,,,0,1,1,0
selftest-20251017-185329,2737,2025-06-16 19:53:00+00:00,759345.5910533487,759757.6020725208,759242.3782118553,759747.815430922,26448.172513007532,758674.1219381454,755925.4201370664,1285.9207060142903,,,0,1,1,1
selftest-20251017-185329,2738,2025-06-16 20:23:00+00:00,759747.815430922,764622.6599894392,759401.0876223021,764242.8536648639,18915.335484737698,759787.8682834891,756681.5504577752,1645.0903957606226,,,0,1,1,0
selftest-20251017-185329,2739,2025-06-16 20:53:00+00:00,764242.8536648639,767505.851607015,763626.0037134092,767134.857024827,29719.205796960156,761257.2660317568,757631.85105478,1897.5703913302361,,,0,1,1,1
selftest-20251017-185329,2740,2025-06-16 21:23:00+00:00,767134.857024827,767222.2830982581,766576.9620338596,766593.3552200457,18558.21058057555,762324.4838694145,758446.5332516222,1886.893962536922,,,0,1,1,0
selftest-20251017-185329,2741,2025-06-16 21:53:00+00:00,766593.3552200457,768626.9710204771,766189.3198316902,768352.800584105,24359.607547470518,763530.1472123526,759347.1030091207,2022.9575491427179,,,0,1,1,1
selftest-20251017-185329,2742,2025-06-16 22:23:00+00:00,768352.800584105,768446.6576058887,767756.420932552,767843.3476824337,27101.04906267062,764392.7873063688,760119.4888885127,1748.8307986639225,,,0,1,1,1
selftest-20251017-185329,2743,2025-06-16 22:53:00+00:00,767843.3476824337,768267.5076473509,765001.0718301382,765883.2468810632,24101.72742900929,764690.8792213077,760643.4668878354,1882.5050462166214,,,0,1,1,1
selftest-20251017-185329,2744,2025-06-16 23:23:00+00:00,765883.2468810632,768605.5625103259,765448.1559493624,768210.7827916477,16732.382707209115,765394.8599353757,761331.4046972729,1998.6320144623917,,,0,1,1,0
selftest-20251017-185329,2745,2025-06-16 23:53:00+00:00,768210.7827916477,770818.6293714021,767886.8573150889,770761.3852421015,18242.44470662687,766468.1649967209,762188.6756558936,2086.3450160430098,,,0,1,1,0
selftest-20251017-185329,2746,2025-06-17 00:23:00+00:00,770761.3852421015,773218.7695039395,770703.0428320956,773144.6599914501,27834.01737113573,767803.4639956667,763184.6742318533,1958.41364186154,,,0,1,1,1
selftest-20251017-185329,2747,2025-06-17 00:53:00+00:00,773144.6599914501,773197.9847023289,773128.7078671597,773191.2570347422,18752.41285526871,768881.0226034818,764094.3635775704,1958.220552036339,,,0,1,1,0
selftest-20251017-185329,2748,2025-06-17 01:23:00+00:00,773191.2570347422,773727.4033921238,773168.1433699874,773706.5492129452,26772.628039932297,769846.1279253745,764968.1986353317,1941.515086137931,,,0,1,1,1
selftest-20251017-185329,2749,2025-06-17 01:53:00+00:00,773706.5492129452,776207.2297240722,773134.4686527615,775640.4528006372,20210.207057347827,771004.9929004272,765938.4035594503,2144.183561467125,,,0,1,1,0
selftest-20251017-185329,2750,2025-06-17 02:23:00+00:00,775640.4528006372,777151.9482843268,775610.4358351458,777023.4135807945,22658.434911124667,772208.6770365007,766946.1317432089,2178.857466575789,,,0,1,1,1
selftest-20251017-185329,2751,2025-06-17 02:53:00+00:00,777023.4135807945,777192.410001218,777001.7157041803,777188.7059310542,16693.564161827944,773204.6828154115,767877.2748511948,2155.676783459519,,,0,1,1,0
selftest-20251017-185329,2752,2025-06-17 03:23:00+00:00,777188.7059310542,777431.3030516143,775276.9780947956,775449.2459716111,19503.44674444112,773653.5954466515,768565.6358621416,1936.587682722494,,,0,1,1,0
selftest-20251017-185329,2753,2025-06-17 03:53:00+00:00,775449.2459716111,776477.187259654,775193.2145039696,776401.3040844473,18489.13837740222,774203.1371742106,769277.9693368967,1751.168030013821,,,0,1,1,0
selftest-20251017-185329,2754,2025-06-17 04:23:00+00:00,776401.3040844473,779991.0660877444,776046.7597088332,778853.1943705769,23043.060267774348,775133.148613484,770148.4443399585,1986.8098381933025,,,0,1,1,1
selftest-20251017-185329,2755,2025-06-17 04:53:00+00:00,778853.1943705769,778899.0834431296,777630.5699476405,777766.5566360373,22440.878684721756,775659.8302179947,770841.0000032383,1903.3000029577358,,,0,1,1,1
selftest-20251017-185329,2756,2025-06-17 05:23:00+00:00,777766.5566360373,779993.371180455,777463.6063450655,779537.9345622836,24161.844135539035,776435.4510868525,771631.6304176969,2034.6948716757886,,,0,1,1,1
selftest-20251017-185329,2757,2025-06-17 05:53:00+00:00,779537.9345622836,781105.1461126644,779186.8484192495,780834.3711533374,19968.184269793674,777315.2351001495,772468.2432118461,1938.3992914045145,,,0,1,1,0
selftest-20251017-185329,2758,2025-06-17 06:23:00+00:00,780834.3711533374,782875.5578107494,780700.6308591071,782786.6886192763,18287.151451118956,778409.525803975,773406.2837034306,1868.2221764529988,,,0,1,1,0
selftest-20251017-185329,2759,2025-06-17 06:53:00+00:00,782786.6886192763,784997.4564981535,782318.8551036445,784934.6169358599,22846.331059557426,779714.544030352,774454.3139972878,1850.1385577526942,,,0,1,1,1
selftest-20251017-185329,2760,2025-06-17 07:23:00+00:00,784934.6169358599,784967.3974290742,784526.3722938133,784629.3319355039,17927.34033197553,780697.5016113825,775379.3156280346,1701.9455908539073,,,0,1,1,0
selftest-20251017-185329,2761,2025-06-17 07:53:00+00:00,784629.3319355039,785005.0816976775,782774.9956888799,782876.5337196029,27328.475748991412,781133.3080330265,776060.8809090863,1856.2891032559398,,,0,1,1,1
selftest-20251017-185329,2762,2025-06-17 08:23:00+00:00,782876.5337196029,782886.567194788,782819.8859669017,782824.0504194458,21527.694956330764,781471.4565103104,776675.7145009371,1821.1049036666518,,,0,1,1,1
selftest-20251017-185329,2763,2025-06-17 08:53:00+00:00,782824.0504194458,785634.1721653407,782593.6482218023,784998.9349659556,20635.59916392404,782176.9522014394,777432.370906848,1818.8022516829244,,,0,1,1,0
selftest-20251017-185329,2764,2025-06-17 09:23:00+00:00,784998.9349659556,785001.7877217449,784918.5710890227,784932.9889268909,24159.552379777826,782728.1595465298,778114.2452723065,1714.6382647930045,,,0,1,1,1
selftest-20251017-185329,2765,2025-06-17 09:53:00+00:00,784932.9889268909,784946.793809001,784622.0903031419,784628.3669145372,21692.613722058217,783108.2010201312,778706.4381488729,1724.2103511373946,,,0,1,1,1
selftest-20251017-185329,2766,2025-06-17 10:23:00+00:00,784628.3669145372,784933.5507421162,782249.5187641077,782554.8289927244,15809.869195390607,782997.5266146499,779056.2918619503,1762.0465669366615,,,0,1,1,0
selftest-20251017-185329,2767,2025-06-17 10:53:00+00:00,782554.8289927244,786631.8765165263,782158.2000007023,786080.4694363894,17813.538198171005,783614.1151789979,779694.8534596266,1989.8825498037788,,,0,1,1,0
selftest-20251017-185329,2768,2025-06-17 11:23:00+00:00,786080.4694363894,788788.8040646247,785776.5836720712,788164.7046395689,27215.494498446773,784524.2330711121,780464.8399305304,1923.3049793496527,,,0,1,1,1
selftest-20251017-185329,2769,2025-06-17 11:53:00+00:00,788164.7046395689,790946.1350116739,787902.3490979227,790166.4790215779,22399.118168015808,785652.6822612053,781346.8071206256,2050.1101520826674,,,0,1,1,1
selftest-20251017-185329,2770,2025-06-17 12:23:00+00:00,790166.4790215779,792773.2631356866,789804.9658643749,792485.9738236621,15735.68653347988,787019.3405736967,782359.4586390834,2081.433897505689,,,0,1,1,0
selftest-20251017-185329,2771,2025-06-17 12:53:00+00:00,792485.9738236621,794734.5857427606,792029.4471025442,794192.5263725058,23633.54578592376,788453.9777334585,783435.1920693945,2137.6368222772226,,,0,1,1,1
selftest-20251017-185329,2772,2025-06-17 13:23:00+00:00,794192.5263725058,794694.8674086368,794119.3803506292,794598.6305973569,19695.55463124079,789682.9083062382,784450.0501173912,2023.3911155890341,,,0,1,1,0
selftest-20251017-185329,2773,2025-06-17 13:53:00+00:00,794598.6305973569,795172.0210586648,794567.2073595499,795132.9757622012,18492.12064941581,790772.9217974308,785421.2251760102,1875.263423060882,,,0,1,1,0
selftest-20251017-185329,2774,2025-06-17 14:23:00+00:00,795132.9757622012,795291.3169497037,795095.1891037981,795248.1676868675,17518.722670072882,791667.9709753182,786314.583586088,1857.7707595355043,,,0,1,1,0
selftest-20251017-185329,2775,2025-06-17 14:53:00+00:00,795248.1676868675,800697.1089154411,793688.0215952583,800233.9613691112,26902.80658772663,793381.1690540769,787579.9815663629,2199.1279960630177,,,0,1,1,1
selftest-20251017-185329,2776,2025-06-17 15:23:00+00:00,800233.9613691112,802073.9003676248,799958.7216258711,801923.9147044392,14867.015684478887,795089.7181841494,788883.9754880063,2345.4492470535415,,,0,1,1,0
selftest-20251017-185329,2777,2025-06-17 15:53:00+00:00,801923.9147044392,801989.880359925,801921.7843886687,801981.9732880032,18629.350225183447,796468.1692049202,790074.7025607332,2133.1329633191012,,,0,1,1,0
selftest-20251017-185329,2778,2025-06-17 16:23:00+00:00,801981.9732880032,803892.9579764218,801858.4653286262,803530.5953043014,22562.06766393164,797880.6544247965,791297.9655374212,2272.5098215386306,,,0,1,1,1
selftest-20251017-185329,2779,2025-06-17 16:53:00+00:00,803530.5953043014,803630.4508450592,802459.5326154684,802709.5976929263,30202.277480487468,798846.4430784225,792335.3866424671,2332.953730376612,,,0,1,1,1
selftest-20251017-185329,2780,2025-06-17 17:23:00+00:00,802709.5976929263,806475.9578102337,801829.6667941108,805927.6712562293,24606.640863002158,800262.6887139839,793571.0488800819,2473.11509024193,,,0,1,1,1
selftest-20251017-185329,2781,2025-06-17 17:53:00+00:00,805927.6712562293,805959.3041354023,805654.3428926282,805668.0511736389,18597.734977697117,801343.7612059149,794670.7763613143,2175.349713595509,,,0,1,1,0
selftest-20251017-185329,2782,2025-06-17 18:23:00+00:00,805668.0511736389,807329.4358456462,805594.403664123,807281.1362727574,29907.683237123638,802531.2362192834,795817.1727169,2084.1219842362,,,0,1,1,1
selftest-20251017-185329,2783,2025-06-17 18:53:00+00:00,807281.1362727574,810023.321424114,807057.1979290424,809809.5046733909,16797.331610352834,803986.8899101049,797089.2028947627,2078.574668616231,,,0,1,1,0
selftest-20251017-185329,2784,2025-06-17 19:23:00+00:00,809809.5046733909,811413.1837012077,809598.6844017388,811242.4926264572,23226.920075923998,805438.0104533754,798375.865597644,1996.160527770316,,,0,1,1,1
selftest-20251017-185329,2785,2025-06-17 19:53:00+00:00,811242.4926264572,812237.6820280949,811186.6016847383,812207.0112623682,24283.61031535313,806791.810615174,799633.2424762553,1878.0135065660495,,,0,1,1,1
selftest-20251017-185329,2786,2025-06-17 20:23:00+00:00,812207.0112623682,813395.3323055153,812126.7085476584,813036.7653317432,18467.66942082838,808040.8015584878,800851.7445540269,1927.5232708409978,,,0,1,1,0
selftest-20251017-185329,2787,2025-06-17 20:53:00+00:00,813036.7653317432,813814.234676577,812955.1293728126,813758.0247233851,25324.272708372428,809184.2461914674,802025.0427512412,1945.6869568873994,,,0,1,1,1
selftest-20251017-185329,2788,2025-06-17 21:23:00+00:00,813758.0247233851,813795.4862191265,813610.4484276895,813633.1967016873,19875.080189611122,810074.0362935114,803080.329474009,1944.8948101396422,,,0,1,1,0
selftest-20251017-185329,2789,2025-06-17 21:53:00+00:00,813633.1967016873,813739.0695568774,813629.1293246335,813715.400618733,25311.86369363241,810802.3091585558,804047.1541235293,1452.0985895725732,,,0,1,1,1
selftest-20251017-185329,2790,2025-06-17 22:23:00+00:00,813715.400618733,818613.1698383957,813417.3324687118,816937.0469666456,15246.12881300016,812029.2567201739,805218.9625638126,1672.1456344247313,,,0,1,1,0
selftest-20251017-185329,2791,2025-06-17 22:53:00+00:00,816937.0469666456,817746.645928373,816899.0343190202,817576.6488212254,23552.687646410846,813138.7351403842,806342.3885872137,1727.825322860195,,,0,1,1,1
selftest-20251017-185329,2792,2025-06-17 23:23:00+00:00,817576.6488212254,817710.8885050598,817092.3605205707,817109.3281088902,20283.81721249816,813932.8537340855,807321.2012710024,1626.6849897668747,,,0,1,1,0
selftest-20251017-185329,2793,2025-06-17 23:53:00+00:00,817109.3281088902,817110.1783963026,817078.3316646802,817082.6942720476,27720.867740772657,814562.8218416779,808208.609725643,1545.3227399119892,,,0,1,1,1
selftest-20251017-185329,2794,2025-06-18 00:23:00+00:00,817082.6942720476,819930.722502774,816920.164018202,819697.9646472837,21833.567411732383,815589.8504027991,809253.0965367012,1428.484701944066,,,0,1,1,1
selftest-20251017-185329,2795,2025-06-18 00:53:00+00:00,819697.9646472837,822027.9264220698,818993.0329746874,821625.2493761453,28278.184107126643,816796.9301974685,810377.8377039235,1623.479859416082,,,0,1,1,1
selftest-20251017-185329,2796,2025-06-18 01:23:00+00:00,821625.2493761453,823828.5358216898,821531.3463647532,823367.6358271171,24380.1011765114,818111.0713233983,811558.7284423957,1663.6339505170388,,,0,1,1,1
selftest-20251017-185329,2797,2025-06-18 01:53:00+00:00,823367.6358271171,823813.2436152962,823358.5596851765,823766.9342215008,21471.855459978393,819242.2439030189,812668.5653314051,1484.2454101633298,,,0,1,1,1
selftest-20251017-185329,2798,2025-06-18 02:23:00+00:00,823766.9342215008,826014.1697146613,823378.323135433,825535.3352442264,25784.630128116503,820500.8621712604,813838.2716871161,1542.9130730032837,,,0,1,1,1
selftest-20251017-185329,2799,2025-06-18 02:53:00+00:00,825535.3352442264,825564.8462268286,825256.5941998262,825298.3056813979,25817.59958758038,821460.350873288,814880.0929593235,1489.853907549413,,,0,1,1,1
selftest-20251017-185329,2800,2025-06-18 03:23:00+00:00,825298.3056813979,825867.4486606241,825259.6610037775,825695.0859466778,24206.63385692511,822307.297887966,815863.2741399922,1442.6513289058182,,,0,1,1,1
selftest-20251017-185329,2801,2025-06-18 03:53:00+00:00,825695.0859466778,828594.3988122367,825340.1198374495,828122.3066317614,13926.373912165911,823470.2996367252,816977.7316392439,1613.7351625503009,,,0,1,1,0
selftest-20251017-185329,2802,2025-06-18 04:23:00+00:00,828122.3066317614,830535.7530951187,827963.0622648781,830398.4466345995,18096.75468211342,824855.9290363002,818197.7966388216,1784.2818081791297,,,0,1,1,0
selftest-20251017-185329,2803,2025-06-18 04:53:00+00:00,830398.4466345995,830422.8155337631,829399.8455485862,829598.0922596084,29051.377206608122,825804.3616809619,819234.1871498021,1849.4982191029205,,,0,1,1,1
selftest-20251017-185329,2804,2025-06-18 05:23:00+00:00,829598.0922596084,829707.2750186279,828965.741140335,829008.204125447,17133.841620700387,826445.130169859,820122.7341475879,1531.3336840035627,,,0,1,1,0
selftest-20251017-185329,2805,2025-06-18 05:53:00+00:00,829008.204125447,830268.6099545889,828843.9369584766,830017.4422825492,26278.127811546652,827159.5925923971,821022.2530689479,1572.5523544863931,,,0,1,1,1
selftest-20251017-185329,2806,2025-06-18 06:23:00+00:00,830017.4422825492,834013.9900157384,828872.2668915894,833712.8996821602,25369.185097295216,828470.2540103499,822175.9482156036,1895.6377216049586,,,0,1,1,1
selftest-20251017-185329,2807,2025-06-18 06:53:00+00:00,833712.8996821602,834024.0074758223,831257.5681164138,831352.5498062433,19050.517159822306,829046.7131695286,823010.1847238436,2090.9657664468227,,,0,1,1,0
selftest-20251017-185329,2808,2025-06-18 07:23:00+00:00,831352.5498062433,832788.0312516736,831223.183645149,832646.6879540635,14778.869078770102,829766.7081264356,823886.2304720454,1987.7007037291519,,,0,1,1,0
selftest-20251017-185329,2809,2025-06-18 07:53:00+00:00,832646.6879540635,832843.3541222741,830457.8881224184,831187.8187969864,19657.564015632517,830050.9302605458,824550.0112288581,1941.3130289058151,,,0,1,1,0
selftest-20251017-185329,2810,2025-06-18 08:23:00+00:00,831187.8187969864,831243.6747108761,830886.9609499066,830964.5102259757,33376.35548720276,830233.6462536318,825133.1475013233,1802.7076220510228,,,0,1,1,1
selftest-20251017-185329,2811,2025-06-18 08:53:00+00:00,830964.5102259757,831210.5596004643,830947.9886106568,831189.8205723433,18533.673422889864,830424.8811173742,825683.7541441433,1788.9852691715766,,,0,1,1,0
selftest-20251017-185329,2812,2025-06-18 09:23:00+00:00,831189.8205723433,831339.8073753217,831162.503861686,831321.9658838545,18791.2860066646,830604.2980706702,826196.3188477535,1613.3750502006817,,,0,1,1,0
selftest-20251017-185329,2813,2025-06-18 09:53:00+00:00,831321.9658838545,831329.0599731926,831250.6666041086,831265.7752698619,18042.466675381846,830736.5935105087,826657.1785224907,1596.9565746350813,,,0,1,1,0
selftest-20251017-185329,2814,2025-06-18 10:23:00+00:00,831265.7752698619,832227.4598073115,831153.6291308115,832109.0230103941,28084.04485503574,831011.0794104858,827152.8007486636,1630.2453617531824,,,0,1,1,1
selftest-20251017-185329,2815,2025-06-18 10:53:00+00:00,832109.0230103941,832113.8694642929,832035.2533606333,832050.3500601847,20981.929739447227,831218.9335404256,827598.0325042563,1403.4122995297823,,,0,1,1,0
selftest-20251017-185329,2816,2025-06-18 11:23:00+00:00,832050.3500601847,832396.9501732886,830265.4295312457,830448.7240522129,19434.765050225178,831064.8916427831,827857.1862813432,1371.900143229943,,,0,1,1,0
selftest-20251017-185329,2817,2025-06-18 11:53:00+00:00,830448.7240522129,833232.9356813374,830395.1671062611,832574.4562255584,29222.51648024234,831366.8045593383,828286.0290035446,1501.5286139370376,,,0,1,1,1
